timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-20T15:45:52,smorlemma-empirist-cmc-wiki,2f202011-c3e5-45b9-b59b-3eb70e3f2d6b,1009.76509642601,0.0179955142510391,0.0178214857244848,143.69800719900877,0.0,70.34727859497072,0.0400576961541868,0,0.0197280654771725,0.0597857616313593,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T15:52:26,smorlemma-empirist-cmc-blog-norm,34fbbccd-9f3d-40aa-9819-41791d060337,389.4312946796417,0.0069667279194378,0.0178894917142416,144.25412877308312,0.0,70.34727859497072,0.0155368193927789,0,0.0076084560870809,0.0231452754798599,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T15:59:10,smorlemma-empirist-cmc-blog,50c4a7f1-1efb-4995-9b0f-6d2ff29e82e7,399.3367257118225,0.0070930625044249,0.0177621091367979,141.72327717942596,0.0,70.34727859497072,0.0157630511409863,0,0.0078019405680665,0.0235649917090529,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T16:17:51,smorlemma-empirist-cmc-chat-prof-norm,eefc4c1a-3b2b-47c3-9d90-5bcef616d50e,1116.6008043289185,0.019796434027301,0.0177291955643886,144.36865831349934,0.0,70.34727859497072,0.0439535176630637,0,0.0218153661485676,0.0657688838116314,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T16:36:11,smorlemma-empirist-cmc-chat-prof,6d91e661-e42b-49c0-93c8-cbccf3be6885,1095.3038387298584,0.0196318136328888,0.017923623508573,143.82338737306932,0.0,70.34727859497072,0.0438226914434028,0,0.0213992807588855,0.0652219722022884,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T16:56:04,smorlemma-empirist-cmc-chat-social-norm,0075fb83-7f58-4f2c-b16b-9ddac5ac53b8,1188.0491173267365,0.0213113417030564,0.0179380981747705,143.87359160598385,0.0,70.34727859497072,0.0475905239468331,0,0.0232112757310953,0.0708017996779285,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T17:16:17,smorlemma-empirist-cmc-chat-social,78470c39-4a4a-48d4-a030-17bd0929848f,1208.7649447917938,0.021416903931322,0.0177180054927974,140.30056454282612,0.0,70.34727859497072,0.0475363883851913,0,0.0236161163700312,0.0711525047552226,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T17:26:38,smorlemma-empirist-cmc-whatsapp-norm,cf368614-562f-42aa-afb3-fd4c46aa7915,616.3476033210754,0.0109294550166518,0.0177326154231158,143.75651063247415,0.0,70.34727859497072,0.0242687425519229,0,0.0120417392309733,0.0363104817828963,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T17:36:58,smorlemma-empirist-cmc-whatsapp,918436a1-9dcd-4645-8274-04c2123c4621,615.7267777919769,0.0109042110169015,0.0177094961762171,139.4661363025443,0.0,70.34727859497072,0.0241969946817469,0,0.0120296199923445,0.0362266146740914,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T19:04:06,smorlemma-empirist-web-norm,a85794a1-a9ab-46dc-91af-fe15580c87a2,5222.990726470947,0.0923920913615714,0.0176894994075546,140.2172599744864,0.0,70.34727859497072,0.2049073725157666,0,0.1020430971240049,0.3069504696397721,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T20:32:01,smorlemma-empirist-web,1488853b-6daf-4dab-a72d-13608fe26c42,5269.605889558792,0.0932140755980126,0.0176890032293889,142.46105678260898,0.0,70.34727859497072,0.2067275443138477,0,0.1029537699652639,0.3096813142791118,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-22T22:02:41,smorlemma-tgermacorp,311ef884-1914-4c28-bbca-2664b03dcd99,178234.0099852085,3.225595084342748,0.0180975285503055,186.0597947378905,0.0,70.34727859497072,7.234060038003943,0,3.4822027006762624,10.716262738680223,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-22T22:33:15,smorlemma-rub2019-novelette,d614ef98-6ef9-4ee0-926b-943656eb9ab4,1767.0568296909332,0.0375135565099411,0.0212294001413086,186.2182839017589,0.0,70.34727859497072,0.090106728601714,0,0.0345230272452663,0.1246297558469804,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-22T23:07:12,smorlemma-rub2019-opensubtitles,c9281b44-f9d9-45a9-9118-0600e757ffe5,2032.049659729004,0.0431744832622927,0.0212467658236514,186.68117071793148,0.0,70.34727859497072,0.1037367355712665,0,0.0397000858981444,0.143436821469411,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-22T23:35:06,smorlemma-rub2019-sermononline,c301abc7-a4c6-4b28-a5be-65ae71be6787,1669.245869398117,0.0353616581533269,0.0211842118657315,181.86256021836863,0.0,70.34727859497072,0.0848687484035555,0,0.0326118434679627,0.1174805918715182,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-23T00:07:48,smorlemma-rub2019-ted,14718dd7-3f6d-4453-be0d-d53064545301,1956.680161237717,0.0416114257512305,0.0212663400874411,180.76953218765425,0.0,70.34727859497072,0.1000165305301048,0,0.0382274088427539,0.1382439393728588,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-23T00:37:43,smorlemma-rub2019-wikipedia,9fdfc728-5608-485b-8edb-4472b47b2fea,1790.631079673767,0.038339613374158484,0.02141122971078081,179.86575884439213,0.0,70.34727859497072,0.09239070800722952,0,0.03498342280392827,0.12737413081115775,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
