timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-10T13:38:30,baseline-empirist-cmc-twitter-norm,d5af650f-cbbb-411a-93ac-74eb1c79105a,0.0026321411132812,2.2967345927242104e-08,0.0087257274358709,111.61849906417518,0.0,70.34727859497072,5.8627546898389774e-08,0,1.7675927942946146e-08,7.63034748413359e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:38:35,baseline-empirist-cmc-twitter,713e570b-76cd-43cd-b16c-62e51530b428,0.002432107925415,2.1599931644796568e-08,0.008881156719684,117.62032016431972,0.0,70.34727859497072,5.5813100204027424e-08,0,1.5947470044466174e-08,7.176057024849358e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:38:39,baseline-empirist-cmc-wiki-norm,c5592bce-855d-4d7f-9e9e-527f8598fea2,0.0027055740356445,2.67940778338484e-08,0.00990328761322,133.8123228741282,0.0,70.34727859497072,7.103811238600224e-08,0,1.7978757493892772e-08,8.901686987989504e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:38:44,baseline-empirist-cmc-wiki,a3046786-8cb3-4da3-b237-91c3d6914c3f,0.0026385784149169,2.226494939817616e-08,0.0084382367688233,110.05182872340116,0.0,70.34727859497072,5.613560046273045e-08,0,1.7834331092672074e-08,7.396993155540254e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:38:49,baseline-empirist-cmc-blog-norm,adb7e23a-0bc6-4b9f-9d88-ed439da2a9f7,0.0026652812957763,3.3915904104946945e-08,0.0127250748949812,183.21859619641543,0.0,70.34727859497072,9.445174222475276e-08,0,1.8225680050818484e-08,1.1267742227557124e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:38:53,baseline-empirist-cmc-blog,3b331802-662b-4c42-bea9-947729ee19d7,0.0025811195373535,2.741592592565036e-08,0.0106217188041436,150.89373409267228,0.0,70.34727859497072,7.486978211815494e-08,0,1.6213028266065526e-08,9.108281038422049e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:38:58,baseline-empirist-cmc-chat-prof-norm,d18f30d2-dac6-4469-a0c8-76c7b6d26559,0.002509593963623,2.0571219005015173e-08,0.0081970307958969,108.51808679716396,0.0,70.34727859497072,5.2507264226018056e-08,0,1.5835656056424342e-08,6.83429202824424e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:39:03,baseline-empirist-cmc-chat-prof,96c20d6a-62cf-4f27-8edd-41109292ed5d,0.0026886463165283,2.250414384286297e-08,0.0083700647811204,107.97250397403924,0.0,70.34727859497072,5.6762545409859775e-08,0,1.800205207473482e-08,7.476459748459459e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:39:07,baseline-empirist-cmc-chat-social-norm,1e3059cb-61e8-422d-9d25-5ff445cc7e12,0.0025904178619384,1.605355017691199e-08,0.006197282072823,72.84226748667145,0.0,70.34727859497072,3.6417529136398286e-08,0,1.6916524607495377e-08,5.333405374389366e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:39:12,baseline-empirist-cmc-chat-social,b19b9b73-0c8e-4b1c-a311-fc765580d2d0,0.0025913715362548,2.3585102093812252e-08,0.009101397373492,124.72064957635206,0.0,70.34727859497072,6.222199421847263e-08,0,1.613382669120256e-08,7.83558209096752e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:39:17,baseline-empirist-cmc-whatsapp-norm,a018ae55-b377-407c-869b-6cb7f4f950e8,0.0019190311431884,1.4240660558454534e-08,0.007420755316557,70.72983965955927,0.0,70.34727859497072,2.926252340960944e-08,0,1.8048641236418932e-08,4.731116464602836e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:39:21,baseline-empirist-cmc-whatsapp,3c5f176f-e26f-4851-9452-a05748ceecc1,0.0024089813232421,2.3174146655381204e-08,0.0096198946964817,133.1093955848349,0.0,70.34727859497072,6.161143817785125e-08,0,1.53790822719202e-08,7.699052044977146e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:39:26,baseline-empirist-web-norm,378eb0f5-8db7-4a9b-8147-6ca9648047c1,0.0017642974853515,2.2866180245062132e-08,0.0129605015225114,176.37240613921264,0.0,70.34727859497072,6.32392172573472e-08,0,1.2728158972095116e-08,7.59673762294423e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:39:32,baseline-empirist-web,63a15540-7732-46b1-b05a-c7509211ddfa,0.0018384456634521,1.5673543725735412e-08,0.0085254321285211,102.58883772872171,0.0,70.34727859497072,3.867253093930642e-08,0,1.3399042900346104e-08,5.2071573839652535e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:39:38,baseline-tgermacorp,6ef9dcb9-a147-4c1c-8279-20561b7b707a,0.0021381378173828,2.3320484241064563e-08,0.0109069135073855,148.40715754053096,0.0,70.34727859497072,6.300143929553055e-08,0,1.4475252535248732e-08,7.747669183077926e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:40:29,baseline-rub2019-novelette,8bdbc2a7-eb77-48c9-ada2-cdd622afe46c,0.0019872188568115,1.4903442232852163e-08,0.0074996481548915,88.82642189178877,0.0,70.34727859497072,3.506113916470349e-08,0,1.4451957954406682e-08,4.951309711911017e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:40:34,baseline-rub2019-opensubtitles,da248489-1713-466f-9c0a-41c97ae95ec1,0.0015535354614257,1.5439032686122638e-08,0.0099379982430225,115.82948605503054,0.0,70.34727859497072,3.816364163317793e-08,0,1.3128825762578346e-08,5.129246739575627e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:40:38,baseline-rub2019-sermononline,4934d39d-3169-4843-bea1-c596f898b504,0.0027050971984863,2.5404378216528672e-08,0.0093912995920235,114.89497048248282,0.0,70.34727859497072,6.525644109366818e-08,0,1.914348653599518e-08,8.439992762966338e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:40:43,baseline-rub2019-ted,2bffd666-b226-441c-9971-c03b42631a54,0.0033135414123535,3.96930934904139e-08,0.0119790545977275,134.72936285670812,0.0,70.34727859497072,1.0301341574594017e-07,0,2.8857326747129272e-08,1.3187074249306944e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:40:48,baseline-rub2019-wikipedia,d6b97fba-85df-434e-9005-418b073af56e,0.002734661102294922,2.5763663277158753e-08,0.009421153961468183,124.72346286438085,0.0,70.34727859497072,6.67994978814819e-08,0,1.879406782336446e-08,8.559356570484636e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
