timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-11T10:32:50,trankit-empirist-cmc-wiki,2e3c9a44-a0c1-44d3-8dbb-f7eaca8c840d,1.3745808601379397,2.648561090089728e-05,0.019268135959815,160.20173979472526,0.0,70.34727859497072,6.115264308874033e-05,0,2.6839419704938337e-05,8.799206279367866e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:32:55,trankit-empirist-cmc-blog-norm,90297152-bad3-476a-936e-36618e7536ba,0.3889174461364746,7.244473254511401e-06,0.0186272776561667,152.82952465762628,0.0,70.34727859497072,1.6491161526253732e-05,0,7.576855930594776e-06,2.4068017456848508e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:33:00,trankit-empirist-cmc-blog,e69d092d-e1b5-43d4-a293-07978d45fcd2,0.3893380165100097,7.41053417989521e-06,0.0190336773334455,157.62019733459448,0.0,70.34727859497072,1.703106723595577e-05,0,7.58864764741702e-06,2.461971488337279e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:33:05,trankit-empirist-cmc-chat-prof-norm,4a7b6362-8813-449a-9d0e-4e7f40602d16,0.72383713722229,1.3758680388444429e-05,0.0190079780117984,157.19727423230674,0.0,70.34727859497072,3.158789277029521e-05,0,1.4122008852443744e-05,4.570990162273896e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:33:11,trankit-empirist-cmc-chat-prof,ec9c6c74-0f75-43a2-a970-0cb9f0f15f20,0.7029461860656738,1.3328243202585198e-05,0.0189605455819913,156.61787137348887,0.0,70.34727859497072,3.056455500718156e-05,0,1.3715322742270927e-05,4.427987774945249e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:33:17,trankit-empirist-cmc-chat-social-norm,5317f129-209a-4332-a265-ca673b096313,1.1808044910430908,2.272374447875982e-05,0.0192442903555408,159.93280427555382,0.0,70.34727859497072,5.2441212230715066e-05,0,2.305295547280594e-05,7.5494167703521e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:33:23,trankit-empirist-cmc-chat-social,f2fd17bb-06ff-4dff-9fc3-2bfda3f796c7,1.173084020614624,2.249342950561539e-05,0.0191746107783739,159.11120524853754,0.0,70.34727859497072,5.182977646378843e-05,0,2.2899225215996923e-05,7.472900167978535e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:33:28,trankit-empirist-cmc-whatsapp-norm,5a371676-95c1-4720-937b-66fe68d57921,0.912334442138672,1.7831432539996966e-05,0.0195448420188949,163.58421680795828,0.0,70.34727859497072,4.143618620447995e-05,0,1.7804453463284064e-05,5.924063966776401e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:33:34,trankit-empirist-cmc-whatsapp,51d70870-4e4d-40fd-acdb-c78cbda67866,0.9324522018432616,1.781636893688267e-05,0.0191070050579144,158.3129866603996,0.0,70.34727859497072,4.099024029216624e-05,0,1.820035418252701e-05,5.919059447469325e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:33:40,trankit-empirist-web-norm,7f7de427-84a9-47d4-9f41-1dfcc2345fa4,2.0861406326293945,4.103838321732007e-05,0.0196719159655094,165.08400906815496,0.0,70.34727859497072,9.562708650160845e-05,0,4.0713057077528e-05,0.0001363401435791,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:33:48,trankit-empirist-web,4938823b-fd1d-4957-b4a4-45a548e3c52e,2.015597581863404,3.950988248900561e-05,0.01960206880804,164.19590637992198,0.0,70.34727859497072,9.190713630342733e-05,0,3.9354931766358734e-05,0.0001312620680697,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:34:32,trankit-tgermacorp,bbd9e034-cf16-4300-99bb-15cc39e2d06f,37.0186231136322,0.0007114635615449,0.0192190714214587,159.7262002150233,0.0,70.34727859497072,0.0016404835626635,0,0.0007231827547615,0.0023636663174251,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:35:16,trankit-rub2019-novelette,f020a2d8-67c9-4003-a1f8-9e57a05534e7,0.9110040664672852,1.6932834144074654e-05,0.0185870017131067,152.1167556233461,0.0,70.34727859497072,3.847720689285125e-05,0,1.7778056044273855e-05,5.62552629371251e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:35:22,trankit-rub2019-opensubtitles,f74b0855-f81a-4a52-b9a1-eb496ae6f20d,0.761425256729126,1.4495829865373064e-05,0.0190377581217139,157.50932067192252,0.0,70.34727859497072,3.329999358441839e-05,0,1.4858909622801094e-05,4.815890320721948e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:35:28,trankit-rub2019-sermononline,702fa3df-c3ac-4738-a71e-3d23d15fa334,0.939504623413086,1.768770708456288e-05,0.0188266312307287,154.99590009198408,0.0,70.34727859497072,4.04300737329253e-05,0,1.833307272741649e-05,5.87631464603418e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:35:33,trankit-rub2019-ted,f6c46dff-3bbb-4304-a3e3-4a03a551c849,0.7707345485687256,1.4376719074340004e-05,0.0186532692754437,152.92844724346958,0.0,70.34727859497072,3.272480590204782e-05,0,1.5038380391440573e-05,4.776318629348839e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:35:39,trankit-rub2019-wikipedia,4cfa3fff-09af-4ae2-86f5-0e17f6e22b9c,0.938138484954834,1.782134141961148e-05,0.018996493274092124,156.9982273687982,0.0,70.34727859497072,4.089605966126411e-05,0,1.831105468960459e-05,5.92071143508687e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
