timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-10T17:04:00,simplemma-empirist-cmc-blog,7dd56597-af32-45e8-a6f7-d7d1c90353e2,0.0049366950988769,6.31624763802682e-08,0.0127944860104155,128.45609017853158,0.0,70.34727859497072,1.4792511834199606e-07,0,6.191699587816402e-08,2.0984211422016009e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:04:05,simplemma-empirist-cmc-chat-prof-norm,ceb1decd-250b-4bd6-bfad-088940078356,0.0120282173156738,2.0032322183011933e-07,0.0166544398536165,140.88878465517433,0.0,70.34727859497072,4.524734175392897e-07,0,2.130522363813725e-07,6.655256539206623e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:04:10,simplemma-empirist-cmc-chat-prof,6b8f4ec6-f069-4d17-8ff0-897a0ade549f,0.0075600147247314,1.205765625473488e-07,0.0159492496956256,139.9097184352154,0.0,70.34727859497072,2.767432769473777e-07,0,1.2384330958866486e-07,4.005865865360426e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:04:14,simplemma-empirist-cmc-chat-social-norm,3dd26cad-76a1-4f89-a235-20ccad5103b0,0.0075781345367431,1.1766207261295664e-07,0.0155265220012211,133.7534976435815,0.0,70.34727859497072,2.6524826774593224e-07,0,1.256556279781762e-07,3.909038957241085e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:04:19,simplemma-empirist-cmc-chat-social,127b87dd-3f4e-4d8e-814f-02db63e6cfb3,0.0064451694488525,9.905534920430549e-08,0.0153689286201685,134.3778257905396,0.0,70.34727859497072,2.246765686345077e-07,0,1.044109702502283e-07,3.290875388847359e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:04:24,simplemma-empirist-cmc-whatsapp-norm,5e19a0b0-513d-45da-90a4-2353aba063bd,0.0064296722412109,9.014134244331477e-08,0.0140195859231446,125.62264986965212,0.0,70.34727859497072,2.0473849711433179e-07,0,9.473440136844148e-08,2.994728984827733e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:04:28,simplemma-empirist-cmc-whatsapp,bd0b5f18-f186-4ada-b64f-da62593666b8,0.0055093765258789,7.028989514246197e-08,0.0127582304117885,108.97973394610126,0.0,70.34727859497072,1.520787327805029e-07,0,8.144251353996879e-08,2.335212463204717e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:04:33,simplemma-empirist-web-norm,d845d082-5c34-4016-b2da-dd4f5f9b3087,0.0251598358154296,4.318842524807564e-07,0.0171656228462308,141.53124365963373,0.0,70.34727859497072,9.688466084262215e-07,0,4.659847951643315e-07,1.434831403590553e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:04:39,simplemma-empirist-web,b14a2704-1294-4ab2-9d0c-4c6f391ea8e2,0.0146212577819824,2.090742582756244e-07,0.0142993346669028,110.08814275965254,0.0,70.34727859497072,4.319245122119675e-07,0,2.626743524911036e-07,6.94598864703071e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:04:45,simplemma-tgermacorp,430409f1-9556-4b2f-aedd-4e2da564ce04,0.3318471908569336,5.712727208326708e-06,0.0172149331551508,135.91844746416433,0.0,70.34727859497072,1.2514592511669864e-05,0,6.464567648883986e-06,1.897916016055385e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:05:27,simplemma-rub2019-novelette,c1aa3178-0331-456c-bb22-7d9c132da75c,0.0098822116851806,1.646667984591529e-07,0.0166629499250746,144.4636193168066,0.0,70.34727859497072,3.775697464888929e-07,0,1.6949602912291088e-07,5.470657756118036e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:05:32,simplemma-rub2019-opensubtitles,f9f38b9c-fb34-4ae6-95b2-e873f2e27637,0.0128166675567626,2.0093732879714866e-07,0.0156778139018768,137.08573000651182,0.0,70.34727859497072,4.569828655903718e-07,0,2.105830108121154e-07,6.675658764024872e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:05:37,simplemma-rub2019-sermononline,5f75785a-6fd1-4095-89d9-2d6359e8fc11,0.009322166442871,1.480761275641616e-07,0.0158843041981297,133.44247945774987,0.0,70.34727859497072,3.302502641980287e-07,0,1.6169700345699313e-07,4.919472676550218e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:05:42,simplemma-rub2019-ted,fe3e4c05-48e0-4bfa-9ed9-c8868c9e3449,0.0102715492248535,1.6825245836046446e-07,0.0163804363565092,138.19314451099996,0.0,70.34727859497072,3.787900252488763e-07,0,1.80188241729411e-07,5.589782669782873e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:05:47,simplemma-rub2019-wikipedia,1525c5b9-faa7-4386-9e40-8f5188c0c76d,0.010195255279541016,1.573456911479064e-07,0.015433227205566355,128.23164645144212,0.0,70.34727859497072,3.467805551951586e-07,0,1.7596260476466343e-07,5.22743159959822e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
